signal_time,entry_time,q,control,side,anchor_valid,oi_rotation,taker_gap,um_oi_change,cm_oi_change,um_taker,cm_taker,oi_rotation_rank,taker_gap_rank,um_oi_change_rank,cm_oi_change_rank,um_taker_rank,cm_taker_rank,feature_complete
2023-11-02T15:55:00Z,2023-11-02T16:05:00Z,0.85,um_only,1,True,-0.0386763171554,-0.194475784822,-0.0623758332533,-0.0236995160979,-0.194344166182,-0.0224166545441,0.934523809524,0.72619047619,1,0.875,0.636904761905,0.0952380952381,True
2023-11-03T12:55:00Z,2023-11-03T13:05:00Z,0.85,um_only,-1,True,0.0412019350851,0.0381711261114,0.0360911577058,-0.0051107773793,0.20137767555,0.156846837944,0.922619047619,0.178571428571,0.863095238095,0.392857142857,0.666666666667,0.547619047619,True
2023-11-03T21:55:00Z,2023-11-03T22:05:00Z,0.85,um_only,1,True,-0.0385901849696,0.431790146027,-0.0468568541999,-0.00826666923033,-0.440933258881,-0.831611384792,0.863095238095,0.946428571429,0.910714285714,0.529761904762,0.940476190476,0.994047619048,True
2023-12-04T10:55:00Z,2023-12-04T11:05:00Z,0.85,um_only,-1,True,0.0507861699859,0.0517304582658,0.0514160373071,0.000629867321132,0.258104959308,0.210059359976,0.916666666667,0.285714285714,0.880952380952,0.0535714285714,0.827380952381,0.60119047619,True
2023-12-18T13:55:00Z,2023-12-18T14:05:00Z,0.85,um_only,-1,True,0.0450055439944,0.120257358561,0.050728475066,0.00572293107159,0.330255375863,0.250049451249,0.958333333333,0.511904761905,0.982142857143,0.297619047619,0.952380952381,0.779761904762,True
2023-12-20T13:55:00Z,2023-12-20T14:05:00Z,0.85,um_only,-1,True,0.0168035138439,0.0677054852094,0.0488708820327,0.0320673681888,0.371907592894,0.282728077272,0.75,0.297619047619,0.964285714286,0.982142857143,0.970238095238,0.767857142857,True
2023-12-20T21:55:00Z,2023-12-20T22:05:00Z,0.85,um_only,1,True,-0.0425388643881,-0.122514424817,-0.0396114710509,0.00292739333718,-0.260943005271,-0.0976863309864,0.970238095238,0.517857142857,0.910714285714,0.202380952381,0.863095238095,0.39880952381,True
2023-12-21T12:55:00Z,2023-12-21T13:05:00Z,0.85,um_only,-1,True,0.0212195987648,0.00941939398409,0.0407817421765,0.0195621434117,0.224432440079,0.272087767974,0.77380952381,0.0357142857143,0.916666666667,0.809523809524,0.809523809524,0.77380952381,True
2023-12-22T11:55:00Z,2023-12-22T12:05:00Z,0.85,um_only,1,True,-0.0560538812545,-0.110432724647,-0.0427052250619,0.0133486561926,-0.273288148109,0.0138299983506,0.988095238095,0.488095238095,0.952380952381,0.64880952381,0.863095238095,0.0714285714286,True
2023-12-29T15:55:00Z,2023-12-29T16:05:00Z,0.85,um_only,1,True,-0.0284664330143,0.00236980011084,-0.0251128988634,0.00335353415089,-0.244962759337,-0.282089382445,0.869047619048,0.0119047619048,0.970238095238,0.279761904762,0.863095238095,0.732142857143,True
2023-12-30T22:55:00Z,2023-12-30T23:05:00Z,0.85,um_only,1,True,-0.0150442482667,0.11864371544,-0.0239006166966,-0.00885636842994,-0.3553482997,-0.526627822524,0.529761904762,0.517857142857,0.946428571429,0.60119047619,0.940476190476,0.964285714286,True
2023-12-31T01:55:00Z,2023-12-31T02:05:00Z,0.85,um_only,1,True,-0.0203495812241,-0.0776948385207,-0.026372590327,-0.00602300910284,-0.524414411194,-0.134486993858,0.696428571429,0.333333333333,0.970238095238,0.422619047619,0.988095238095,0.345238095238,True
2023-12-31T09:55:00Z,2023-12-31T10:05:00Z,0.85,um_only,-1,True,0.037218623766,0.0660564081391,0.0426344287937,0.0054158050277,0.268258715449,0.214428752191,0.916666666667,0.285714285714,1,0.39880952381,0.880952380952,0.625,True
2023-12-31T15:55:00Z,2023-12-31T16:05:00Z,0.85,um_only,1,True,-0.0149029792043,0.239736053849,-0.0261434427756,-0.0112404635713,-0.141759473246,-0.163457739426,0.505952380952,0.791666666667,0.946428571429,0.702380952381,0.60119047619,0.464285714286,True
2023-12-31T22:55:00Z,2023-12-31T23:05:00Z,0.85,um_only,1,True,-0.0268305458475,0.134602975458,-0.0220214595241,0.00480908632338,-0.384152565373,-0.386717863149,0.845238095238,0.553571428571,0.875,0.339285714286,0.940476190476,0.875,True
2021-07-19T17:55:00Z,2021-07-19T18:05:00Z,0.9,cm_only,-1,True,-0.0564013252841,-0.0782814329346,0.00947559533885,0.065876920623,-0.012677446187,0.231223010523,0.880952380952,0.571428571429,0.208333333333,0.982142857143,0.077380952381,0.910714285714,True
2021-07-20T21:55:00Z,2021-07-20T22:05:00Z,0.9,cm_only,1,True,0.0323063963443,0.08058715681,-0.0176471862936,-0.0499535826379,-0.0639138075393,-0.129611001755,0.613095238095,0.553571428571,0.446428571429,0.928571428571,0.392857142857,0.666666666667,True
2021-07-26T16:55:00Z,2021-07-26T17:05:00Z,0.9,cm_only,-1,True,0.00603133133042,0.0225957906843,0.0538037089604,0.04777237763,0.169007506122,0.158479938156,0.130952380952,0.172619047619,0.857142857143,0.952380952381,0.845238095238,0.791666666667,True
2021-07-28T03:55:00Z,2021-07-28T04:05:00Z,0.9,cm_only,-1,True,0.0230361805731,0.0279916234812,0.0897715131692,0.0667353325961,0.00405032349878,0.137085659082,0.410714285714,0.244047619048,0.89880952381,0.994047619048,0.0238095238095,0.77380952381,True
2021-07-28T11:55:00Z,2021-07-28T12:05:00Z,0.9,cm_only,-1,True,0.0128060761168,-0.0365593946623,0.0607145869066,0.0479085107898,0.0350722378884,0.127988427801,0.279761904762,0.309523809524,0.827380952381,0.958333333333,0.220238095238,0.77380952381,True
2021-08-01T16:55:00Z,2021-08-01T17:05:00Z,0.9,cm_only,-1,True,-0.0295451139207,-0.129519722929,0.010752939981,0.0402980539017,-0.096397757416,0.111578067449,0.595238095238,0.869047619048,0.232142857143,0.904761904762,0.607142857143,0.708333333333,True
2021-08-04T14:55:00Z,2021-08-04T15:05:00Z,0.9,cm_only,1,True,0.111745406371,0.0338268830033,0.0452394562408,-0.0665059501306,-0.0293548320089,-0.142102537994,1,0.303571428571,0.845238095238,0.994047619048,0.196428571429,0.755952380952,True
2021-08-04T17:55:00Z,2021-08-04T18:05:00Z,0.9,cm_only,1,True,0.0285120379519,-0.0149760657239,-0.0310063439561,-0.059518381908,0.0062582218335,-0.135317108852,0.625,0.0952380952381,0.696428571429,0.988095238095,0.0357142857143,0.732142857143,True
2021-08-05T14:55:00Z,2021-08-05T15:05:00Z,0.9,cm_only,-1,True,-0.107149193204,0.0709605542201,-0.0659297182037,0.0412194750005,0.20200972683,0.146457305175,0.994047619048,0.52380952381,0.958333333333,0.928571428571,0.922619047619,0.75,True
2021-08-06T06:55:00Z,2021-08-06T07:05:00Z,0.9,cm_only,-1,True,-0.00615967427268,0.0540476257068,0.0371530405828,0.0433127148555,0.00154177310742,0.112378003064,0.119047619048,0.440476190476,0.779761904762,0.904761904762,0.00595238095238,0.60119047619,True
2021-08-08T06:55:00Z,2021-08-08T07:05:00Z,0.9,cm_only,-1,True,0.0121738266069,0.0157869113434,0.0535464431077,0.0413726165008,0.0923548323539,0.138476836871,0.315476190476,0.10119047619,0.886904761905,0.904761904762,0.565476190476,0.744047619048,True
2021-08-10T18:55:00Z,2021-08-10T19:05:00Z,0.9,cm_only,-1,True,-0.0597218995654,0.0216658560897,-0.00167575635238,0.058046143213,0.134288333793,0.16100487514,0.833333333333,0.178571428571,0.0178571428571,0.946428571429,0.821428571429,0.863095238095,True
2021-08-14T11:55:00Z,2021-08-14T12:05:00Z,0.9,cm_only,-1,True,-0.0392917778762,-0.101338854755,0.00950213663238,0.0487939145086,0.025151873612,0.178899458452,0.75,0.738095238095,0.214285714286,0.928571428571,0.184523809524,0.886904761905,True
2021-08-16T14:55:00Z,2021-08-16T15:05:00Z,0.9,cm_only,-1,True,-0.00620993299895,-0.036401877802,0.0407755862151,0.046985519214,0.01017764102,0.122737976881,0.178571428571,0.309523809524,0.785714285714,0.910714285714,0.077380952381,0.654761904762,True
2021-08-19T05:55:00Z,2021-08-19T06:05:00Z,0.9,cm_only,-1,True,0.00385984883153,-0.130511747719,0.0597752960806,0.0559154472491,0.122406995768,0.201242440489,0.0892857142857,0.827380952381,0.946428571429,0.982142857143,0.702380952381,0.886904761905,True
2021-08-23T13:55:00Z,2021-08-23T14:05:00Z,0.9,cm_only,-1,True,-0.040186201989,-0.185021336956,0.00659397656858,0.0467801785576,-0.202680419084,0.124558505845,0.791666666667,0.934523809524,0.142857142857,0.946428571429,0.928571428571,0.613095238095,True
2021-09-02T16:55:00Z,2021-09-02T17:05:00Z,0.9,cm_only,1,True,0.0673735947889,0.0628006431853,0.0288476827253,-0.0385259120636,-0.044920190015,-0.224301269476,1,0.446428571429,0.75,0.934523809524,0.25,0.857142857143,True
2021-09-03T09:55:00Z,2021-09-03T10:05:00Z,0.9,cm_only,-1,True,-0.0232717061154,0.0468288233132,0.0183748589387,0.0416465650542,0.0440988893622,0.160739877613,0.696428571429,0.35119047619,0.458333333333,0.934523809524,0.244047619048,0.660714285714,True
2021-09-03T21:55:00Z,2021-09-03T22:05:00Z,0.9,cm_only,1,True,0.0465242278754,0.219943497891,-0.00537515189104,-0.0518993797665,0.194717436743,-0.451065051946,0.886904761905,0.946428571429,0.130952380952,0.952380952381,0.875,0.988095238095,True
2021-09-05T22:55:00Z,2021-09-05T23:05:00Z,0.9,cm_only,-1,True,0.051844301853,-0.0512551757782,0.106456649226,0.054612347373,0.225559712599,0.184131621633,0.875,0.357142857143,1,0.964285714286,0.875,0.708333333333,True
2021-12-23T22:55:00Z,2021-12-23T23:05:00Z,0.9,cm_only,-1,True,-0.00158596379925,-0.209255481445,0.0276576719373,0.0292436357366,0.0418081976739,0.195762964786,0.0535714285714,0.928571428571,0.720238095238,0.910714285714,0.154761904762,0.904761904762,True
2021-12-24T03:55:00Z,2021-12-24T04:05:00Z,0.9,cm_only,1,True,0.0280472967406,0.0859410230432,-0.0021632083128,-0.0302105050534,-0.105015135746,-0.203652067229,0.738095238095,0.5,0.0892857142857,0.904761904762,0.535714285714,0.904761904762,True
2022-05-20T17:55:00Z,2022-05-20T18:05:00Z,0.9,cm_only,-1,True,-0.13338309389,-0.188206426388,-0.0996716677567,0.0337114261335,-0.0113179523888,0.172020759046,0.988095238095,0.869047619048,0.982142857143,0.910714285714,0.0297619047619,0.77380952381,True
2022-05-21T00:55:00Z,2022-05-21T01:05:00Z,0.9,cm_only,1,True,0.0310199326066,0.0440721462144,-0.0162814322831,-0.0473013648897,0.0547387826838,-0.185379204638,0.672619047619,0.279761904762,0.416666666667,0.97619047619,0.291666666667,0.791666666667,True
2022-05-22T20:55:00Z,2022-05-22T21:05:00Z,0.9,cm_only,-1,True,-0.0490618062052,-0.124860258978,-0.0133920849472,0.0356697212581,0.137143507361,0.356810623198,0.827380952381,0.654761904762,0.410714285714,0.904761904762,0.636904761905,0.952380952381,True
2022-05-26T09:55:00Z,2022-05-26T10:05:00Z,0.9,cm_only,-1,True,-0.0255876039601,-0.304263677996,0.0128625814219,0.0384501853821,0.00431340452936,0.24353528719,0.595238095238,0.952380952381,0.345238095238,0.97619047619,0,0.839285714286,True
2022-05-26T23:55:00Z,2022-05-27T00:05:00Z,0.9,cm_only,1,True,0.0118712524901,0.0467120545865,-0.0199984381554,-0.0318696906455,0.114133346589,-0.165892150208,0.303571428571,0.267857142857,0.535714285714,0.928571428571,0.577380952381,0.678571428571,True
2022-06-28T15:55:00Z,2022-06-28T16:05:00Z,0.9,cm_only,1,True,0.00567187605305,0.0885593266549,-0.0242408569305,-0.0299127329835,-0.158043099809,-0.140132549986,0.166666666667,0.625,0.595238095238,0.940476190476,0.767857142857,0.845238095238,True
2022-06-28T20:55:00Z,2022-06-28T21:05:00Z,0.9,cm_only,-1,True,-0.0917332171316,-0.092157741115,-0.0596096692326,0.0321235478991,-0.0421534417552,0.146624994304,0.994047619048,0.666666666667,0.946428571429,0.964285714286,0.285714285714,0.875,True
2022-06-30T03:55:00Z,2022-06-30T04:05:00Z,0.9,cm_only,1,True,0.0180417323519,-0.117259690916,-0.0127964123872,-0.0308381447392,-0.324503365596,-0.226259873662,0.464285714286,0.75,0.363095238095,0.934523809524,0.97619047619,0.970238095238,True
2022-07-01T06:55:00Z,2022-07-01T07:05:00Z,0.9,cm_only,1,True,0.0101520854405,0.118660277044,-0.0220696637447,-0.0322217491852,-0.135614327862,-0.143078676359,0.285714285714,0.738095238095,0.529761904762,0.928571428571,0.660714285714,0.863095238095,True
2022-07-09T15:55:00Z,2022-07-09T16:05:00Z,0.9,cm_only,1,True,0.0148153254104,0.134450766494,-0.005930557825,-0.0207458832354,-0.167445944565,-0.262471007884,0.494047619048,0.738095238095,0.196428571429,0.946428571429,0.744047619048,0.964285714286,True
2022-07-09T18:55:00Z,2022-07-09T19:05:00Z,0.9,cm_only,1,True,0.0466720522279,0.0974114548289,0.0247008295543,-0.0219712226737,0.0756326878684,-0.127317842582,0.85119047619,0.595238095238,0.660714285714,0.952380952381,0.428571428571,0.761904761905,True
2022-07-09T23:55:00Z,2022-07-10T00:05:00Z,0.9,cm_only,1,True,0.00240892738284,-0.0375043288844,-0.0232786803295,-0.0256876077123,0.0267316342009,-0.112558469113,0.0654761904762,0.232142857143,0.636904761905,0.964285714286,0.14880952381,0.714285714286,True
2022-07-10T02:55:00Z,2022-07-10T03:05:00Z,0.9,cm_only,1,True,0.000676643914163,0.0913534142361,-0.0229050293668,-0.023581673281,0.11956500593,-0.167994504315,0.0238095238095,0.541666666667,0.625,0.940476190476,0.619047619048,0.875,True
2022-07-10T22:55:00Z,2022-07-10T23:05:00Z,0.9,cm_only,1,True,-0.00246250464576,0.175235622058,-0.0315223732593,-0.0290598686135,0.0520676963709,-0.120071208912,0.077380952381,0.892857142857,0.732142857143,0.964285714286,0.291666666667,0.732142857143,True
2022-07-11T01:55:00Z,2022-07-11T02:05:00Z,0.9,cm_only,1,True,-0.00289317854981,0.0221945907318,-0.0344334670999,-0.03154028855,-0.0702875783935,-0.153125262653,0.0952380952381,0.107142857143,0.75,0.958333333333,0.416666666667,0.85119047619,True
2022-07-11T03:55:00Z,2022-07-11T04:05:00Z,0.9,cm_only,1,True,-0.00973693458924,0.0890112497843,-0.0398147358158,-0.0300778012265,-0.345714418,-0.121138802186,0.339285714286,0.541666666667,0.779761904762,0.946428571429,0.988095238095,0.75,True
2022-07-18T06:55:00Z,2022-07-18T07:05:00Z,0.9,cm_only,-1,True,0.0934709542185,-0.00965912182841,0.126052587246,0.0325816330274,0.0300084969282,0.120935783137,1,0.0654761904762,1,0.988095238095,0.160714285714,0.696428571429,True
2022-07-20T06:55:00Z,2022-07-20T07:05:00Z,0.9,cm_only,-1,True,0.0168594554612,0.131004773378,0.0492444683558,0.0323850128946,0.109113724045,0.109257738196,0.357142857143,0.821428571429,0.779761904762,0.928571428571,0.595238095238,0.72619047619,True
2022-07-21T13:55:00Z,2022-07-21T14:05:00Z,0.9,cm_only,-1,True,-0.0343191476011,0.0550779851882,0.0025674412795,0.0368865888806,0.031596087887,0.102316040867,0.511904761905,0.428571428571,0.0535714285714,0.964285714286,0.22619047619,0.72619047619,True
2022-07-21T21:55:00Z,2022-07-21T22:05:00Z,0.9,cm_only,1,True,0.0430823665816,-0.0768450257846,-0.00617006495393,-0.0492524315356,-0.0583959649346,-0.216533459188,0.666666666667,0.589285714286,0.160714285714,0.988095238095,0.39880952381,0.970238095238,True
2022-07-25T21:55:00Z,2022-07-25T22:05:00Z,0.9,cm_only,1,True,0.0279794846366,0.0372615398526,-0.0261787922299,-0.0541582768664,-0.0972054386726,-0.0880711832734,0.559523809524,0.244047619048,0.607142857143,0.994047619048,0.613095238095,0.64880952381,True
2022-08-08T08:55:00Z,2022-08-08T09:05:00Z,0.9,cm_only,-1,True,0.0524975924788,0.0745614553493,0.120608867287,0.0681112748086,0.314429263744,0.157816837757,0.958333333333,0.470238095238,1,1,0.982142857143,0.690476190476,True
2022-08-08T11:55:00Z,2022-08-08T12:05:00Z,0.9,cm_only,-1,True,0.0860533038039,0.159500836058,0.126050360269,0.0399970564649,0.32546227111,0.143889216514,1,0.839285714286,0.988095238095,0.952380952381,0.994047619048,0.654761904762,True
2022-08-08T15:55:00Z,2022-08-08T16:05:00Z,0.9,cm_only,1,True,0.0411727945078,0.0923370845011,0.00126518288271,-0.0399076116251,-0.158131664616,-0.230567994827,0.880952380952,0.565476190476,0.0297619047619,0.940476190476,0.821428571429,0.869047619048,True
2022-08-09T11:55:00Z,2022-08-09T12:05:00Z,0.9,cm_only,1,True,0.00205341340966,0.0240395679186,-0.0381612486789,-0.0402146620885,-0.23917886926,-0.204093287407,0.077380952381,0.166666666667,0.803571428571,0.958333333333,0.934523809524,0.803571428571,True
2022-08-09T22:55:00Z,2022-08-09T23:05:00Z,0.9,cm_only,1,True,0.0442073529593,0.267138942201,0.00510894615924,-0.0390984068001,-0.12485823018,-0.22366239977,0.85119047619,0.952380952381,0.202380952381,0.922619047619,0.690476190476,0.85119047619,True
2022-08-14T07:55:00Z,2022-08-14T08:05:00Z,0.9,cm_only,-1,True,0.0131010300499,0.103194273062,0.0599713389407,0.0468703088908,0.210311378818,0.201314910471,0.39880952381,0.642857142857,0.910714285714,0.970238095238,0.886904761905,0.803571428571,True
2022-08-17T15:55:00Z,2022-08-17T16:05:00Z,0.9,cm_only,-1,True,-0.0199722630847,0.00378191884931,0.0203880699427,0.0403603330274,0.122325911013,0.198226976957,0.553571428571,0.0535714285714,0.553571428571,0.994047619048,0.607142857143,0.821428571429,True
2022-08-19T05:55:00Z,2022-08-19T06:05:00Z,0.9,cm_only,1,True,0.0309543699445,0.122675669174,0.00547724048564,-0.0254771294589,-0.0703603674788,-0.151934818199,0.839285714286,0.696428571429,0.267857142857,0.934523809524,0.440476190476,0.708333333333,True
2022-08-19T08:55:00Z,2022-08-19T09:05:00Z,0.9,cm_only,1,True,-0.0326414086248,0.00430738345412,-0.0794359727822,-0.0467945641574,-0.128103756634,-0.127644203418,0.869047619048,0.0595238095238,0.97619047619,0.982142857143,0.666666666667,0.636904761905,True
2022-08-21T15:55:00Z,2022-08-21T16:05:00Z,0.9,cm_only,-1,True,-0.0258999840345,-0.0231117140832,0.00981278014246,0.035712764177,0.144083435864,0.258632794941,0.738095238095,0.220238095238,0.369047619048,0.952380952381,0.755952380952,0.910714285714,True
2022-08-22T05:55:00Z,2022-08-22T06:05:00Z,0.9,cm_only,1,True,0.021009545707,0.223865926381,-0.0153334069574,-0.0363429526644,0.00284060508186,-0.280746801436,0.660714285714,0.910714285714,0.571428571429,0.952380952381,0.0119047619048,0.934523809524,True
2022-09-01T22:55:00Z,2022-09-01T23:05:00Z,0.9,cm_only,1,True,-0.0144996911119,0.154391402836,-0.0385904972844,-0.0240908061725,-0.141329927956,-0.208385582936,0.559523809524,0.821428571429,0.904761904762,0.934523809524,0.702380952381,0.880952380952,True
2022-09-05T19:55:00Z,2022-09-05T20:05:00Z,0.9,cm_only,1,True,-0.011516532948,-0.220659408146,-0.0311442469857,-0.0196277140376,-0.192590370508,-0.337844105529,0.345238095238,0.857142857143,0.732142857143,0.904761904762,0.833333333333,0.922619047619,True
2022-09-06T13:55:00Z,2022-09-06T14:05:00Z,0.9,cm_only,1,True,-0.00589313749655,-0.0216913169693,-0.0269224189081,-0.0210292814115,-0.195270810076,-0.15780573022,0.160714285714,0.160714285714,0.636904761905,0.916666666667,0.85119047619,0.64880952381,True
2022-09-07T05:55:00Z,2022-09-07T06:05:00Z,0.9,cm_only,-1,True,0.00186540584953,-0.0117789060651,0.0252764677101,0.0234110618606,0.120448434544,0.254269071995,0.047619047619,0.0833333333333,0.589285714286,0.958333333333,0.60119047619,0.803571428571,True
2022-09-09T05:55:00Z,2022-09-09T06:05:00Z,0.9,cm_only,-1,True,0.0839716216657,0.0734612164004,0.11965527986,0.0356836581944,0.161775902915,0.20207111225,1,0.410714285714,1,0.946428571429,0.779761904762,0.72619047619,True
2022-09-12T15:55:00Z,2022-09-12T16:05:00Z,0.9,cm_only,1,True,0.0394889077989,0.110263868584,0.00728984407613,-0.0321990637228,-0.10540333776,-0.133839522151,0.821428571429,0.678571428571,0.309523809524,0.928571428571,0.595238095238,0.613095238095,True
2022-09-30T21:55:00Z,2022-09-30T22:05:00Z,0.9,cm_only,1,True,-0.151722810962,0.251238017321,-0.17895241915,-0.0272296081879,-0.115017697299,-0.261476003414,0.982142857143,0.928571428571,0.988095238095,0.964285714286,0.625,0.892857142857,True
2022-10-01T00:55:00Z,2022-10-01T01:05:00Z,0.9,cm_only,1,True,-0.0907941141299,-0.0815731936515,-0.116513974901,-0.0257198607708,-0.0710926322709,-0.175864591194,0.910714285714,0.452380952381,0.928571428571,0.934523809524,0.39880952381,0.767857142857,True
2022-10-12T21:55:00Z,2022-10-12T22:05:00Z,0.9,cm_only,1,True,0.0117767930242,0.00200747558772,-0.0126130175013,-0.0243898105255,-0.166749147527,-0.6202682498,0.511904761905,0.00595238095238,0.505952380952,0.970238095238,0.857142857143,0.964285714286,True
2022-10-20T01:55:00Z,2022-10-20T02:05:00Z,0.9,cm_only,-1,True,-0.0453744393132,-0.101118505899,-0.0145371930537,0.0308372462594,0.116537599475,0.256090708441,0.85119047619,0.380952380952,0.565476190476,0.940476190476,0.636904761905,0.666666666667,True
